bucket_ids,bucket_name,URL,repName,repemail,expected_per_day,is_event,met_expectations
ppcoJADT69ZRXYose,Sophie's,https://portal.eltoro.com/bucket/ppcoJADT69ZRXYose,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Hzq635HXK6fARabRF,Serene Wild,https://portal.eltoro.com/bucket/Hzq635HXK6fARabRF,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
PWQdM6gSWndh6386M,Escape Wellness,https://portal.eltoro.com/bucket/PWQdM6gSWndh6386M,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ukQAXa9wPETvBHTiB,Tommy's Style,https://portal.eltoro.com/bucket/ukQAXa9wPETvBHTiB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jKMabw9JSL2WQZn3A,CSC,https://portal.eltoro.com/bucket/jKMabw9JSL2WQZn3A,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Ac4WKpM5tt9TJnkBA,East Hill,https://portal.eltoro.com/bucket/Ac4WKpM5tt9TJnkBA,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KSFWkiFHERaok6ywq,Transfer Student - CMS List,https://portal.eltoro.com/bucket/KSFWkiFHERaok6ywq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
qCPRpsWiqp55fFC5m,Testing 123,https://portal.eltoro.com/bucket/qCPRpsWiqp55fFC5m,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
LAQ5AQZH6Fx2XrYfg,Testing 123,https://portal.eltoro.com/bucket/LAQ5AQZH6Fx2XrYfg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ywFtzFKKPKwsbmPeh,Best Western Wakulla Inn & Suites,https://portal.eltoro.com/bucket/ywFtzFKKPKwsbmPeh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Cwus3B9DPzyXyQcHu,Shell Island Fish Camp Marina,https://portal.eltoro.com/bucket/Cwus3B9DPzyXyQcHu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
vQp5qvXHfQnFuhs4E,The Lodge at Wakulla Springs State Park,https://portal.eltoro.com/bucket/vQp5qvXHfQnFuhs4E,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GeF9sSzt24tu6DabY,The Magnuson Inn at Wildwood,https://portal.eltoro.com/bucket/GeF9sSzt24tu6DabY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bKF2Th45Gqsae4v9h,"Sweet Magnolia Inn - 803 Port Leon Dr, St Marks, FL 32355",https://portal.eltoro.com/bucket/bKF2Th45Gqsae4v9h,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
aqgjyibXhtHKYnE6N,"Bayside Marina & RV Resort- 2273 Surf Rd, Panacea, FL 32346",https://portal.eltoro.com/bucket/aqgjyibXhtHKYnE6N,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WhkdNNjWSFiBS9poJ,"Rock Landing Marina - 99 Rock Landing Rd, Panacea, FL 32346",https://portal.eltoro.com/bucket/WhkdNNjWSFiBS9poJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NyB4dybXcH3otwpMs,"Shell Island Fish Camp - 440 Shell Island Rd, St Marks, FL 32355",https://portal.eltoro.com/bucket/NyB4dybXcH3otwpMs,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ESjxNjbCxXiMaZzHr,"Shields Marina - 95 Riverside Dr, St Marks, FL 32355",https://portal.eltoro.com/bucket/ESjxNjbCxXiMaZzHr,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
aSRJftRWYX97ZmojW,"Holiday Park & Campground - 14 Coastal Hwy, Panacea, FL 32346",https://portal.eltoro.com/bucket/aSRJftRWYX97ZmojW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
n5qy7SsLyJWMxnBrC,"Ochlockonee River State Park - 429 State Park Road, Sopchoppy Hwy, Sopchoppy, FL 32358",https://portal.eltoro.com/bucket/n5qy7SsLyJWMxnBrC,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HEp4CL5Eeb8g38tDG,"Myron B. Hodge Sopchoppy City Park & Campground - 252 Park Ave, Sopchoppy, FL 32358",https://portal.eltoro.com/bucket/HEp4CL5Eeb8g38tDG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
oRGjum9XHNLcxC3y9,"Newport Park - 8046 Coastal Hwy, Crawfordville, FL 32327",https://portal.eltoro.com/bucket/oRGjum9XHNLcxC3y9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MiN6imxZYoz5CAH9t,"Panacea RV Park - 1089 Coastal Hwy, Panacea, FL 32346",https://portal.eltoro.com/bucket/MiN6imxZYoz5CAH9t,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yEgJJ6fdS2fMSLgPg,"Wildwood Golf & RV Resort - 3874 Coastal Hwy, Crawfordville, FL 32327",https://portal.eltoro.com/bucket/yEgJJ6fdS2fMSLgPg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ssFXqSJg6mzEmFbhw,"Omni PGA Frisco Resort PGA Parkway 4341 Frisco, Texas",https://portal.eltoro.com/bucket/ssFXqSJg6mzEmFbhw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
o3LHuKrnjjS98eCrY,"4341 pga parkway, frisco, texas, 75033",https://portal.eltoro.com/bucket/o3LHuKrnjjS98eCrY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
C9gbNHvPNZoetmYLx,Implant Dentistry of South Fl,https://portal.eltoro.com/bucket/C9gbNHvPNZoetmYLx,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
fzqJkxZTi7XbNQohB,Modern Dental Cape Coral (,https://portal.eltoro.com/bucket/fzqJkxZTi7XbNQohB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JASXMuLq82wKdg43b,Dental Specialty Center of Cape Coral,https://portal.eltoro.com/bucket/JASXMuLq82wKdg43b,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rkuGD4hN4y4MxtXWY,Advanced Implant and Periodontal Care,https://portal.eltoro.com/bucket/rkuGD4hN4y4MxtXWY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jGRdXdYdubxz2Gwuj,Oral-Facial & Implant Surgery,https://portal.eltoro.com/bucket/jGRdXdYdubxz2Gwuj,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TEDsRD5NnRb4v86tH,"Waterside Aesthetic Dentistry, Dr Larry Dunford",https://portal.eltoro.com/bucket/TEDsRD5NnRb4v86tH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ESBnZMYws7zc8embW,Adult Dentistry of Southwest Florida,https://portal.eltoro.com/bucket/ESBnZMYws7zc8embW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
K7949npGPjLuR3tNW,Complete Dental Care of South Florida,https://portal.eltoro.com/bucket/K7949npGPjLuR3tNW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Q2MHguyeTEkwGExXB,Cape Dental Care,https://portal.eltoro.com/bucket/Q2MHguyeTEkwGExXB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZMRWCHzbxaSKfiksa,Rollings Dental Group,https://portal.eltoro.com/bucket/ZMRWCHzbxaSKfiksa,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mehrLcre2gtgmjWZD,Aspen Dental,https://portal.eltoro.com/bucket/mehrLcre2gtgmjWZD,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
C8P32tzKLX7qwrT7M,Smile Cape Coral,https://portal.eltoro.com/bucket/C8P32tzKLX7qwrT7M,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZZ6hTmEiP2RQMRvGw,Family Dental Care,https://portal.eltoro.com/bucket/ZZ6hTmEiP2RQMRvGw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
kYq9igE9hjsGs5XuZ,Cape Coral Dental Center,https://portal.eltoro.com/bucket/kYq9igE9hjsGs5XuZ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KiD7hXhj9emrFfY9s,Gulf Coast Smiles,https://portal.eltoro.com/bucket/KiD7hXhj9emrFfY9s,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WPWBvtYqnwhRaRkFM,West Cape Family Dental,https://portal.eltoro.com/bucket/WPWBvtYqnwhRaRkFM,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9mWehD8Mpk8fzNeao,Reef Family & Cosmetic Dentistry,https://portal.eltoro.com/bucket/9mWehD8Mpk8fzNeao,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
5LdbLS47A8qavoig6,Great Expressions Dental Centers - Del Prado,https://portal.eltoro.com/bucket/5LdbLS47A8qavoig6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sxoArRsTCbevWfx89,Dr. Gregory Pette,https://portal.eltoro.com/bucket/sxoArRsTCbevWfx89,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
o99sSAGu8XgGYcy6K,Dr. Jacob Klamut,https://portal.eltoro.com/bucket/o99sSAGu8XgGYcy6K,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DAt9u2jQ6L9n6qa8F,Orthodontics Exclusively,https://portal.eltoro.com/bucket/DAt9u2jQ6L9n6qa8F,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HcuA86RuD6WyqEmaW,"Tropic Dental, Nikola Goranov, DMD",https://portal.eltoro.com/bucket/HcuA86RuD6WyqEmaW,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZM47J8jnorfC24tkm,Pediatric Dentistry of Cape Coral,https://portal.eltoro.com/bucket/ZM47J8jnorfC24tkm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ELZssSPCX8CnDbuQd,Florida Root Canal Specialists,https://portal.eltoro.com/bucket/ELZssSPCX8CnDbuQd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Tgy7kwcpo3Ja43szb,Kiwan Dental Care & Dental Implants Center,https://portal.eltoro.com/bucket/Tgy7kwcpo3Ja43szb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
cnejLxMMhN65MQ7SH,Zir Teeth One & Only Dentistry,https://portal.eltoro.com/bucket/cnejLxMMhN65MQ7SH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
S75v83pXync97NZu7,Joshua M. Ignatowicz DMD & Associates,https://portal.eltoro.com/bucket/S75v83pXync97NZu7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hZa75X44FsLRfGjCg,Nevada Oral & Facial Surgery,https://portal.eltoro.com/bucket/hZa75X44FsLRfGjCg,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
6YTDx6Tz7WzvkPncz,North Pointe Dental,https://portal.eltoro.com/bucket/6YTDx6Tz7WzvkPncz,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
KLYH9kQXXQgJsBZ77,"""ANTHEM PERIODONTICS ADVANCED DENTISTRY & IMPLANT SERVICES""",https://portal.eltoro.com/bucket/KLYH9kQXXQgJsBZ77,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
yQBHqLpzvjNFvJPRT,Vibrant Dental,https://portal.eltoro.com/bucket/yQBHqLpzvjNFvJPRT,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7ks5gacc9vghAzDDu,Henderson Oral Surgery,https://portal.eltoro.com/bucket/7ks5gacc9vghAzDDu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
t2FRkPpxyiMEzianq,Canyon Oral & Facial Surgery Dental Implant Experts,https://portal.eltoro.com/bucket/t2FRkPpxyiMEzianq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
XF3bn5H3DkDjvWbKN,Periodontics Ltd,https://portal.eltoro.com/bucket/XF3bn5H3DkDjvWbKN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
m84azpE2kchaXRjuk,Henderson Oral Surgery,https://portal.eltoro.com/bucket/m84azpE2kchaXRjuk,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TMXq4sZobkH93M2RD,Meadows Family Dental & Implants,https://portal.eltoro.com/bucket/TMXq4sZobkH93M2RD,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GLRHAipCDsCkLKSqx,Las Vegas Dental Group,https://portal.eltoro.com/bucket/GLRHAipCDsCkLKSqx,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Q6huNuo5Jgsbyzp2K,Periodontics Ltd,https://portal.eltoro.com/bucket/Q6huNuo5Jgsbyzp2K,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
LjJMGS7ixDGAGHfig,Affordable Denture & Implants,https://portal.eltoro.com/bucket/LjJMGS7ixDGAGHfig,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mHfNMEMKKQWgb6JRB,"Dr. Azimi, DDS",https://portal.eltoro.com/bucket/mHfNMEMKKQWgb6JRB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
uvA3B2nSGDnR68yit,Kikuchi Oral Surgery & Dental Implant Center,https://portal.eltoro.com/bucket/uvA3B2nSGDnR68yit,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JvFQWg8WovA4XXyyc,Lasting Smiles Dental Care,https://portal.eltoro.com/bucket/JvFQWg8WovA4XXyyc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
of3jGwR5awEud9kz9,"Dr. Azimi, DDS",https://portal.eltoro.com/bucket/of3jGwR5awEud9kz9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
CCEzoEHkAcKxnsFP2,Floss Dental & Orthodontics,https://portal.eltoro.com/bucket/CCEzoEHkAcKxnsFP2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
aYafhuYc39vBhaYb6,ABC Dental Implant,https://portal.eltoro.com/bucket/aYafhuYc39vBhaYb6,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RKYJwqv6NRdjjmnbL,4M Dental Implant Center,https://portal.eltoro.com/bucket/RKYJwqv6NRdjjmnbL,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YFE8AzZLhbwgBXZeK,4731 Michaels Dr,https://portal.eltoro.com/bucket/YFE8AzZLhbwgBXZeK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ZHudknPup3EKtw2b4,Streamline Dental Implants,https://portal.eltoro.com/bucket/ZHudknPup3EKtw2b4,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
TNQds8BSuSXYSN9fv,"Stephen Spelman, DDS, MAGD",https://portal.eltoro.com/bucket/TNQds8BSuSXYSN9fv,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
35ntk9J8TS32CaoN7,14115 W. Greenfield Ave,https://portal.eltoro.com/bucket/35ntk9J8TS32CaoN7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4rs2eyyqPTxYWAvyX,"R. Lobato & Associates	9061 W Sahara Ave #101,	Las Vegas, NV, 89117	89117",https://portal.eltoro.com/bucket/4rs2eyyqPTxYWAvyX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ak2g8eHehHBHM4EQY,Abbey Dental 	4408 S Eastern Ave	Las Vegas NV 89119	89119,https://portal.eltoro.com/bucket/ak2g8eHehHBHM4EQY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
WPbbSBDm965JGYtkq,"Kenneth M. Cox DDS Family and Cosmetic Dentistry	6615 S Eastern Ave #106	Las Vegas, NV 89119	89119",https://portal.eltoro.com/bucket/WPbbSBDm965JGYtkq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
jbo49hMFk2pyRGBAo,6594 Monona Drive,https://portal.eltoro.com/bucket/jbo49hMFk2pyRGBAo,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JQeFzevc3nvF9Sy93,"Sedation & Implant Dentistry 	1825 E. Flamingo Road	Las Vegas, NV 89119	89119",https://portal.eltoro.com/bucket/JQeFzevc3nvF9Sy93,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
9FhYH3MW2Tk5GfZjC,"Bionic Smile/Abbey Dental	4416 S Eastern Ave	Las Vegas, NV 89119	89119",https://portal.eltoro.com/bucket/9FhYH3MW2Tk5GfZjC,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hccXYPLh7wqQqX4Lm,"Significance Dental Specialists	2430 E Harmon Ave, Suite #6	Las Vegas NV 89121	89121",https://portal.eltoro.com/bucket/hccXYPLh7wqQqX4Lm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
zgCtRoCW39drx3k6g,4420 Emerson Avenue,https://portal.eltoro.com/bucket/zgCtRoCW39drx3k6g,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
pqNR432HCXkesAiMh,"Significance Dental Specialists	7151 Cascade Valley Court, Suite #107	Las Vegas NV 89128	89128",https://portal.eltoro.com/bucket/pqNR432HCXkesAiMh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
5GMhzTXJ89ZR7rBRG,212 N Sullivan Rd,https://portal.eltoro.com/bucket/5GMhzTXJ89ZR7rBRG,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3eguNkxj77B8f8xBs,5963 Corson Ave S,https://portal.eltoro.com/bucket/3eguNkxj77B8f8xBs,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
kwDpeDGXdojjYmbd5,1067 Edwards Ferry Road NE,https://portal.eltoro.com/bucket/kwDpeDGXdojjYmbd5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
hE3PuYC3BmpjvgdEn,"Nevada Oral & Facial Surgery	6950 Smoke Ranch Rd #200	Las Vegas, NV 89128	89128",https://portal.eltoro.com/bucket/hE3PuYC3BmpjvgdEn,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
YpcvTWMNdwaQomnsx,"Discovery Dental & Implants	7676 W Lake Mead Blvd Unit 100	Las Vegas, NV 89128	89128",https://portal.eltoro.com/bucket/YpcvTWMNdwaQomnsx,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
MNt87WwMaRPBHGcn2,"Lone Mountain Dental	4818 W Lone Mountain Rd	Las Vegas, NV 89130	89130",https://portal.eltoro.com/bucket/MNt87WwMaRPBHGcn2,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
f8mkF4NrpkvbgZJPR,"Wagner Dental	2045 Village Center Circle	Las Vegas, NV 89134	89134",https://portal.eltoro.com/bucket/f8mkF4NrpkvbgZJPR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
2K7Sj2NaSHT6SPg5T,"Drs. Chin & Pharar Dentistry	1781 Village Center Circle, Suite 110 	Las Vegas, NV 89134	89134",https://portal.eltoro.com/bucket/2K7Sj2NaSHT6SPg5T,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sEiHfRxdyce97C74p,5802 E. Virginia Beach Blvd,https://portal.eltoro.com/bucket/sEiHfRxdyce97C74p,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
NhqsH8XCaBk3J46bK,"Canyon Ridge Periodontics 	3575 S Town Center Dr Suite 110	Las Vegas, NV 89135	89135",https://portal.eltoro.com/bucket/NhqsH8XCaBk3J46bK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
AjRayGXf3hsycHuqc,"BDG Advanced Dental Implant Center	6960 Westcliff Drive, #160	Las Vegas, Nevada 89145	89145",https://portal.eltoro.com/bucket/AjRayGXf3hsycHuqc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
5bvmG7wqajbQtKN7w,"Periodontics Ltd	851 S Rampart Blvd, Ste 240	Las Vegas, NV 89145	89145",https://portal.eltoro.com/bucket/5bvmG7wqajbQtKN7w,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ht9Ata4yYW5MabrAN,1445 Towne Square Boulevard,https://portal.eltoro.com/bucket/ht9Ata4yYW5MabrAN,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Exi3TT2MWJ5N8NuxB,"AXIOM Implant & Specialty Dentistry	410 S. Rampart Blvd #360	Las Vegas, NV 89145	89145",https://portal.eltoro.com/bucket/Exi3TT2MWJ5N8NuxB,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rixMPES4rjpJtRxrY,5248 Port Royal Road,https://portal.eltoro.com/bucket/rixMPES4rjpJtRxrY,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
GbxJzXpioFcRkWrYS,9862 West Broad Street,https://portal.eltoro.com/bucket/GbxJzXpioFcRkWrYS,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
iMnygWf22zRwj7sch,8932 S. State St,https://portal.eltoro.com/bucket/iMnygWf22zRwj7sch,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
dsWfFGpgspcY4rctK,2023_08_Dollar General_01,https://portal.eltoro.com/bucket/dsWfFGpgspcY4rctK,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
HyYaLg37HgMCuzFqm,"NOW Dentures & Implants	2101 South Jones Blvd #110	Las Vegas NV, 89146	89146",https://portal.eltoro.com/bucket/HyYaLg37HgMCuzFqm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
BPjLE88G8AzF9kT9d,"Midtown Dental	5701 W. Charleston Blvd, Suite 103	Las Vegas, NV 89146	89146",https://portal.eltoro.com/bucket/BPjLE88G8AzF9kT9d,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SmkbQCCWiRBmccKnE,"Desert Sky Dental	9690 W Tropicana Ave #110b	 Las Vegas, NV 89147	89147",https://portal.eltoro.com/bucket/SmkbQCCWiRBmccKnE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3LiKvpAeWtHq2NvaR,"The Center for Oral Surgery of Las Vegas	10115 W Twain Ave Ste. 100	Las Vegas, NV 89147	89147",https://portal.eltoro.com/bucket/3LiKvpAeWtHq2NvaR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mRKW3NgNmLPHtTtnu,2023_08_Dollar General_01,https://portal.eltoro.com/bucket/mRKW3NgNmLPHtTtnu,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
7aeyuQTA5n4z7dTqR,"Significance Dental Specialists	6018 S Fort Apache Road, Suite #100	Las Vegas NV 89148	89148",https://portal.eltoro.com/bucket/7aeyuQTA5n4z7dTqR,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
efuNA2kb3nPjKyN7G,Dr. Nicole Mackie Dental Implant Specialty Center	8840 West Russell Rd. Suite 210	Las Vegas NV 89148	89148,https://portal.eltoro.com/bucket/efuNA2kb3nPjKyN7G,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
JEnGGSeeof38cL2wJ,"Kikuchi Oral Surgery & Dental Implant Center	5765 S Fort Apache Road. #110	Las Vegas, NV 89148	89148",https://portal.eltoro.com/bucket/JEnGGSeeof38cL2wJ,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
rLKGfmDWHNsWKf9mq,"Nuvia Dental Implant Center	6780 S FORT APACHE ROAD STE 130	LAS VEGAS, NV 89148	89148",https://portal.eltoro.com/bucket/rLKGfmDWHNsWKf9mq,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
xakQXtF3FRe7kfjN5,"True Dentistry	9061 W. Post Road	Las Vegas, NV 89148	89148",https://portal.eltoro.com/bucket/xakQXtF3FRe7kfjN5,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
4YQKLdgNHQnsEu5kd,"G4 By Golpa	6420 Medical Center St #101	Las Vegas, NV 89148	89148",https://portal.eltoro.com/bucket/4YQKLdgNHQnsEu5kd,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
RtGfuFWS6FsvenDPw,"Pine Plaza Dental	6015 S. Fort Apache Road - Suite #130	Las Vegas/NV, 89148	89148",https://portal.eltoro.com/bucket/RtGfuFWS6FsvenDPw,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
DpwqCDSb8KpCc9sA9,11707 South Sam Houston Parkway West,https://portal.eltoro.com/bucket/DpwqCDSb8KpCc9sA9,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bGNekwNQhEeHo9E5m,754 Grapevine Hwy,https://portal.eltoro.com/bucket/bGNekwNQhEeHo9E5m,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
fhoFEcFg7x4H5Hyav,10901 N Interstate Hwy 35,https://portal.eltoro.com/bucket/fhoFEcFg7x4H5Hyav,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
35G6XYHW3xpGNcvss,13719 San Pedro Ave,https://portal.eltoro.com/bucket/35G6XYHW3xpGNcvss,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gZJouARJE2t46dtAt,601 W. Plano Parkway Suite 145,https://portal.eltoro.com/bucket/gZJouARJE2t46dtAt,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
seLrAE84K5XgDSsXE,235 Cypress Creek PKWY Ste A3,https://portal.eltoro.com/bucket/seLrAE84K5XgDSsXE,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
h22r2BdPDjXXdLkAH,5824 Brainerd Road,https://portal.eltoro.com/bucket/h22r2BdPDjXXdLkAH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
ioJnLAqgWbrftYNBm,209 South Royal Oaks Blvd STE #164,https://portal.eltoro.com/bucket/ioJnLAqgWbrftYNBm,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mfzzSi7joYoG7nH3x,8023 Kingston Pike,https://portal.eltoro.com/bucket/mfzzSi7joYoG7nH3x,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gTsr2mMZ8GCjSet3f,1327 Miller Road Suite K,https://portal.eltoro.com/bucket/gTsr2mMZ8GCjSet3f,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
H6huoe8GwFw7AaKQh,2975 Pelham Parkway,https://portal.eltoro.com/bucket/H6huoe8GwFw7AaKQh,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
SXPdRY55Cx35tSzk7,6230 N. Oracle Rd. #100,https://portal.eltoro.com/bucket/SXPdRY55Cx35tSzk7,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
3XXuSoZabtLwWjx2E,PBM Specialty Drugs Webinar 2023.9,https://portal.eltoro.com/bucket/3XXuSoZabtLwWjx2E,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
mNHiSd3uCxBswy5Gn,2034 Lycoming Creek Rd,https://portal.eltoro.com/bucket/mNHiSd3uCxBswy5Gn,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
scjvKvxjwpyDqEzDX,305 Washington Blvd,https://portal.eltoro.com/bucket/scjvKvxjwpyDqEzDX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
Pz7nH93j4edRgPxfc,PBM Specialty Drugs Webinar 2023.9,https://portal.eltoro.com/bucket/Pz7nH93j4edRgPxfc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
gKLtjFNjcXgdiwjS3,1810 E 3rd St,https://portal.eltoro.com/bucket/gKLtjFNjcXgdiwjS3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
sD65AtMwtgkstNJoc,3465 Columbia Blvd,https://portal.eltoro.com/bucket/sD65AtMwtgkstNJoc,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
bpKu5QtCgfWoS8ewX,514 W Southern Ave,https://portal.eltoro.com/bucket/bpKu5QtCgfWoS8ewX,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
fRhzckNfPuCoSR8zH,1245 W Southern Ave,https://portal.eltoro.com/bucket/fRhzckNfPuCoSR8zH,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
cAdSbzWtDFGitPMDb,336 Allegheny St,https://portal.eltoro.com/bucket/cAdSbzWtDFGitPMDb,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
eabj2tghDJncG4uX3,731 N Loyalsock Ave,https://portal.eltoro.com/bucket/eabj2tghDJncG4uX3,Meghan Waldrop,meghan.waldrop@eltoro.com,,,
